idDivision	taula	codi	serie	periode	valor
1928	NOMBRE DE VISITANTS PER BIBLIOTECA	0109010100080009	Nombre de visitants per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2017	16916
1928	NOMBRE DE VISITANTS PER BIBLIOTECA	0109010100080009	Nombre de visitants per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2018	14192
1928	NOMBRE DE VISITANTS PER BIBLIOTECA	0109010100080009	Nombre de visitants per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2019	13895
1928	NOMBRE DE VISITANTS PER BIBLIOTECA	0109010100080009	Nombre de visitants per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2020	7496
1928	NOMBRE DE VISITANTS PER BIBLIOTECA	0109010100080009	Nombre de visitants per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2021	7883
1929	USUARIS INSCRITS A LES BIBLIOTEQUES	0109010100090001	Usuaris inscrits a les biblioteques	2016	20060
1929	USUARIS INSCRITS A LES BIBLIOTEQUES	0109010100090001	Usuaris inscrits a les biblioteques	2017	21613
1929	USUARIS INSCRITS A LES BIBLIOTEQUES	0109010100090001	Usuaris inscrits a les biblioteques	2018	24576
1929	USUARIS INSCRITS A LES BIBLIOTEQUES	0109010100090001	Usuaris inscrits a les biblioteques	2019	25629
1929	USUARIS INSCRITS A LES BIBLIOTEQUES	0109010100090001	Usuaris inscrits a les biblioteques	2020	25971
1929	USUARIS INSCRITS A LES BIBLIOTEQUES	0109010100090001	Usuaris inscrits a les biblioteques	2021	27766
1930	FONS DE LES BIBLIOTEQUES	0109010100100001	Fons total de les biblioteques	2016	233465
1930	FONS DE LES BIBLIOTEQUES	0109010100100001	Fons total de les biblioteques	2017	232495
1930	FONS DE LES BIBLIOTEQUES	0109010100100001	Fons total de les biblioteques	2018	236230
1930	FONS DE LES BIBLIOTEQUES	0109010100100001	Fons total de les biblioteques	2019	236361
1930	FONS DE LES BIBLIOTEQUES	0109010100100001	Fons total de les biblioteques	2020	242843
1930	FONS DE LES BIBLIOTEQUES	0109010100100001	Fons total de les biblioteques	2021	223669
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110001	Fons de les biblioteques per tipus de document. Llibres i fullets	2016	207277
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110001	Fons de les biblioteques per tipus de document. Llibres i fullets	2017	206996
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110001	Fons de les biblioteques per tipus de document. Llibres i fullets	2018	207774
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110001	Fons de les biblioteques per tipus de document. Llibres i fullets	2019	208707
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110001	Fons de les biblioteques per tipus de document. Llibres i fullets	2020	213098
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110001	Fons de les biblioteques per tipus de document. Llibres i fullets	2021	196091
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110002	Fons de les biblioteques per tipus de document. Publicacions periòdiques	2016	5533
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110002	Fons de les biblioteques per tipus de document. Publicacions periòdiques	2017	4615
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110002	Fons de les biblioteques per tipus de document. Publicacions periòdiques	2018	6179
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110002	Fons de les biblioteques per tipus de document. Publicacions periòdiques	2019	4654
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110002	Fons de les biblioteques per tipus de document. Publicacions periòdiques	2020	7032
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110002	Fons de les biblioteques per tipus de document. Publicacions periòdiques	2021	6798
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110003	Fons de les biblioteques per tipus de document. Llibres electrònics	2016	1795
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110003	Fons de les biblioteques per tipus de document. Llibres electrònics	2017	2816
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110003	Fons de les biblioteques per tipus de document. Llibres electrònics	2018	3620
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110003	Fons de les biblioteques per tipus de document. Llibres electrònics	2019	4612
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110003	Fons de les biblioteques per tipus de document. Llibres electrònics	2020	3959
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110003	Fons de les biblioteques per tipus de document. Llibres electrònics	2021	2549
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110004	Fons de les biblioteques per tipus de document. Manuscrits i documents	2016	5
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110004	Fons de les biblioteques per tipus de document. Manuscrits i documents	2017	2
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110004	Fons de les biblioteques per tipus de document. Manuscrits i documents	2018	65
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110004	Fons de les biblioteques per tipus de document. Manuscrits i documents	2019	3
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110004	Fons de les biblioteques per tipus de document. Manuscrits i documents	2020	7
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110004	Fons de les biblioteques per tipus de document. Manuscrits i documents	2021	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110005	Fons de les biblioteques per tipus de document. Documents sonors	2016	5732
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110005	Fons de les biblioteques per tipus de document. Documents sonors	2017	6200
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110005	Fons de les biblioteques per tipus de document. Documents sonors	2018	5901
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110005	Fons de les biblioteques per tipus de document. Documents sonors	2019	5858
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110005	Fons de les biblioteques per tipus de document. Documents sonors	2020	5750
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110005	Fons de les biblioteques per tipus de document. Documents sonors	2021	5389
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110006	Fons de les biblioteques per tipus de document. Documents audiovisuals	2016	12164
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110006	Fons de les biblioteques per tipus de document. Documents audiovisuals	2017	10752
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110006	Fons de les biblioteques per tipus de document. Documents audiovisuals	2018	11703
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110006	Fons de les biblioteques per tipus de document. Documents audiovisuals	2019	11642
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110006	Fons de les biblioteques per tipus de document. Documents audiovisuals	2020	11866
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110006	Fons de les biblioteques per tipus de document. Documents audiovisuals	2021	11769
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110007	Fons de les biblioteques per tipus de document. Microformes	2016	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110007	Fons de les biblioteques per tipus de document. Microformes	2017	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110007	Fons de les biblioteques per tipus de document. Microformes	2018	2
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110007	Fons de les biblioteques per tipus de document. Microformes	2019	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110007	Fons de les biblioteques per tipus de document. Microformes	2020	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110007	Fons de les biblioteques per tipus de document. Microformes	2021	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110008	Fons de les biblioteques per tipus de document. Documents cartogràfics	2016	371
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110008	Fons de les biblioteques per tipus de document. Documents cartogràfics	2017	439
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110008	Fons de les biblioteques per tipus de document. Documents cartogràfics	2018	426
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110008	Fons de les biblioteques per tipus de document. Documents cartogràfics	2019	448
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110008	Fons de les biblioteques per tipus de document. Documents cartogràfics	2020	424
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110008	Fons de les biblioteques per tipus de document. Documents cartogràfics	2021	437
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110009	Fons de les biblioteques per tipus de document. Partitures de música	2016	191
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110009	Fons de les biblioteques per tipus de document. Partitures de música	2017	241
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110009	Fons de les biblioteques per tipus de document. Partitures de música	2018	193
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110009	Fons de les biblioteques per tipus de document. Partitures de música	2019	193
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110009	Fons de les biblioteques per tipus de document. Partitures de música	2020	198
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110009	Fons de les biblioteques per tipus de document. Partitures de música	2021	205
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110010	Fons de les biblioteques per tipus de document. Documents gràfics	2016	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110010	Fons de les biblioteques per tipus de document. Documents gràfics	2017	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110010	Fons de les biblioteques per tipus de document. Documents gràfics	2018	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110010	Fons de les biblioteques per tipus de document. Documents gràfics	2019	69
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110010	Fons de les biblioteques per tipus de document. Documents gràfics	2020	333
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110010	Fons de les biblioteques per tipus de document. Documents gràfics	2021	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110011	Fons de les biblioteques per tipus de document. Jocs	2016	12
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110011	Fons de les biblioteques per tipus de document. Jocs	2017	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110011	Fons de les biblioteques per tipus de document. Jocs	2018	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110011	Fons de les biblioteques per tipus de document. Jocs	2019	7
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110011	Fons de les biblioteques per tipus de document. Jocs	2020	7
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110011	Fons de les biblioteques per tipus de document. Jocs	2021	0
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110012	Fons de les biblioteques per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2016	333
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110012	Fons de les biblioteques per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2017	332
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110012	Fons de les biblioteques per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2018	312
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110012	Fons de les biblioteques per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2019	157
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110012	Fons de les biblioteques per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2020	158
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110012	Fons de les biblioteques per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2021	76
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110013	Fons de les biblioteques per tipus de document. Altres documents	2016	52
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110013	Fons de les biblioteques per tipus de document. Altres documents	2017	102
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110013	Fons de les biblioteques per tipus de document. Altres documents	2018	55
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110013	Fons de les biblioteques per tipus de document. Altres documents	2019	11
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110013	Fons de les biblioteques per tipus de document. Altres documents	2020	11
1931	FONS DE LES BIBLIOTEQUES PER TIPUS DE DOCUMENT	0109010100110013	Fons de les biblioteques per tipus de document. Altres documents	2021	355
1932	PRÉSTECS DOMICILIARIS	0109010100120001	Prèstecs domiciliaris totals	2016	39586
1932	PRÉSTECS DOMICILIARIS	0109010100120001	Prèstecs domiciliaris totals	2017	41213
1932	PRÉSTECS DOMICILIARIS	0109010100120001	Prèstecs domiciliaris totals	2018	44467
1932	PRÉSTECS DOMICILIARIS	0109010100120001	Prèstecs domiciliaris totals	2019	46398
1932	PRÉSTECS DOMICILIARIS	0109010100120001	Prèstecs domiciliaris totals	2020	17925
1932	PRÉSTECS DOMICILIARIS	0109010100120001	Prèstecs domiciliaris totals	2021	38721
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130001	Prèstecs domiciliaris per tipus de document. Llibres	2016	30200
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130001	Prèstecs domiciliaris per tipus de document. Llibres	2017	31970
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130001	Prèstecs domiciliaris per tipus de document. Llibres	2018	35696
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130001	Prèstecs domiciliaris per tipus de document. Llibres	2019	35862
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130001	Prèstecs domiciliaris per tipus de document. Llibres	2020	16175
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130001	Prèstecs domiciliaris per tipus de document. Llibres	2021	31786
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130002	Prèstecs domiciliaris per tipus de document. Publicacions periòdiques	2016	443
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130002	Prèstecs domiciliaris per tipus de document. Publicacions periòdiques	2017	595
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130002	Prèstecs domiciliaris per tipus de document. Publicacions periòdiques	2018	295
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130002	Prèstecs domiciliaris per tipus de document. Publicacions periòdiques	2019	567
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130002	Prèstecs domiciliaris per tipus de document. Publicacions periòdiques	2020	366
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130002	Prèstecs domiciliaris per tipus de document. Publicacions periòdiques	2021	484
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130003	Prèstecs domiciliaris per tipus de document. Llibres electrònics	2016	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130003	Prèstecs domiciliaris per tipus de document. Llibres electrònics	2017	162
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130003	Prèstecs domiciliaris per tipus de document. Llibres electrònics	2018	547
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130003	Prèstecs domiciliaris per tipus de document. Llibres electrònics	2019	2168
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130003	Prèstecs domiciliaris per tipus de document. Llibres electrònics	2020	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130003	Prèstecs domiciliaris per tipus de document. Llibres electrònics	2021	2307
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130004	Prèstecs domiciliaris per tipus de document. Documents sonors	2016	554
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130004	Prèstecs domiciliaris per tipus de document. Documents sonors	2017	378
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130004	Prèstecs domiciliaris per tipus de document. Documents sonors	2018	321
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130004	Prèstecs domiciliaris per tipus de document. Documents sonors	2019	298
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130004	Prèstecs domiciliaris per tipus de document. Documents sonors	2020	37
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130004	Prèstecs domiciliaris per tipus de document. Documents sonors	2021	206
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130005	Prèstecs domiciliaris per tipus de document. Documents audiovisuals	2016	8389
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130005	Prèstecs domiciliaris per tipus de document. Documents audiovisuals	2017	8099
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130005	Prèstecs domiciliaris per tipus de document. Documents audiovisuals	2018	7600
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130005	Prèstecs domiciliaris per tipus de document. Documents audiovisuals	2019	7493
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130005	Prèstecs domiciliaris per tipus de document. Documents audiovisuals	2020	1347
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130005	Prèstecs domiciliaris per tipus de document. Documents audiovisuals	2021	3937
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130006	Prèstecs domiciliaris per tipus de document. Jocs electrònics	2016	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130006	Prèstecs domiciliaris per tipus de document. Jocs electrònics	2017	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130006	Prèstecs domiciliaris per tipus de document. Jocs electrònics	2018	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130006	Prèstecs domiciliaris per tipus de document. Jocs electrònics	2019	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130006	Prèstecs domiciliaris per tipus de document. Jocs electrònics	2020	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130006	Prèstecs domiciliaris per tipus de document. Jocs electrònics	2021	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130007	Prèstecs domiciliaris per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2016	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130007	Prèstecs domiciliaris per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2017	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130007	Prèstecs domiciliaris per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2018	5
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130007	Prèstecs domiciliaris per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2019	10
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130007	Prèstecs domiciliaris per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2020	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130007	Prèstecs domiciliaris per tipus de document. Bases de dades, aplicacions i altres documents electrònics	2021	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130008	Prèstecs domiciliaris per tipus de document. Altres documents	2016	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130008	Prèstecs domiciliaris per tipus de document. Altres documents	2017	9
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130008	Prèstecs domiciliaris per tipus de document. Altres documents	2018	3
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130008	Prèstecs domiciliaris per tipus de document. Altres documents	2019	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130008	Prèstecs domiciliaris per tipus de document. Altres documents	2020	0
1933	PRÉSTECS DOMICILIARIS PER TIPUS DE DOCUMENT	0109010100130008	Prèstecs domiciliaris per tipus de document. Altres documents	2021	1
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140001	Prèstecs domiciliaris per biblioteca. Biblioteca Pública de Govern	2016	18006
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140001	Prèstecs domiciliaris per biblioteca. Biblioteca Pública de Govern	2017	17639
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140001	Prèstecs domiciliaris per biblioteca. Biblioteca Pública de Govern	2018	18513
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140001	Prèstecs domiciliaris per biblioteca. Biblioteca Pública de Govern	2019	18511
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140001	Prèstecs domiciliaris per biblioteca. Biblioteca Pública de Govern	2020	0
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140001	Prèstecs domiciliaris per biblioteca. Biblioteca Pública de Govern	2021	16832
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140002	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal del Pas de la Casa	2016	592
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140002	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal del Pas de la Casa	2017	953
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140002	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal del Pas de la Casa	2018	933
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140002	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal del Pas de la Casa	2019	1157
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140002	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal del Pas de la Casa	2020	600
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140002	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal del Pas de la Casa	2021	638
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140003	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de la Massana	2016	6911
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140003	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de la Massana	2017	6013
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140003	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de la Massana	2018	6301
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140003	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de la Massana	2019	6433
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140003	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de la Massana	2020	5184
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140003	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de la Massana	2021	7057
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140004	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2016	3213
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140004	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2017	4283
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140004	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2018	5842
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140004	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2019	5871
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140004	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2020	4201
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140004	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Escaldes-Engordany	2021	4511
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140005	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Encamp	2016	2920
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140005	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Encamp	2017	4991
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140005	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Encamp	2018	5285
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140005	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Encamp	2019	5488
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140005	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Encamp	2020	3022
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140005	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal d'Encamp	2021	4019
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140006	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de Canillo	2016	1731
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140006	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de Canillo	2017	1509
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140006	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de Canillo	2018	1424
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140006	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de Canillo	2019	1302
1934	PRÉSTECS DOMICILIARIS PER BIBLIOTECA	0109010100140006	Prèstecs domiciliaris per biblioteca. Biblioteca Comunal de Canillo	2020	827
