idDivision	taula	codi	serie	periode	valor
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/05	132
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/06	116
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/07	102
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/08	52
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/09	87
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/10	85
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/11	79
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2009/12	71
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/01	78
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/02	91
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/03	109
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/04	107
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/05	114
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/06	113
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/07	80
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/08	73
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/09	92
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/10	104
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/11	102
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2010/12	69
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/01	80
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/02	106
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/03	124
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/04	148
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/05	156
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/06	139
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/07	139
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/08	124
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/09	135
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/10	153
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/11	127
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2011/12	108
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/01	129
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/02	151
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/03	176
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/04	213
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/05	220
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/06	209
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/07	195
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/08	168
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/09	196
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/10	229
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/11	223
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2012/12	157
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/01	174
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/02	178
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/03	197
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/04	259
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/05	250
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/06	205
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/07	188
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/08	169
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/09	208
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/10	235
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/11	210
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2013/12	160
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/01	178
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/02	171
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/03	181
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/04	209
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/05	210
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/06	200
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/07	172
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/08	135
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/09	159
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/10	182
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/11	182
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2014/12	137
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/01	135
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/02	129
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/03	148
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/04	157
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/05	143
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/06	114
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/07	98
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/08	75
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/09	78
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/10	104
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/11	97
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2015/12	76
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/01	89
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/02	88
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/03	87
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/04	111
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/05	123
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/06	105
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/07	84
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/08	87
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/09	104
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/10	102
458	DEMANDANTS A FINALS DE MES PER MOTIU D'INSCRIPCIÓ I OCUPACIÓ	0102040200370014	DEMANDANTS EN RECERCA PER GRUP CNO 5 TREBALLADORS DE SERVEIS DE RESTAURACIÓ, PERSONALS, PROTECCIÓ I VENEDORS DE COMERÇOS	2016/11	74
