idDivision	taula	codi	serie	periode	valor
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740001	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 15-29 ANYS	2019	61.4
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740001	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 15-29 ANYS	2024	46.5
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740002	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 30-44 ANYS	2019	59.9
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740002	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 30-44 ANYS	2024	49.5
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740003	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 45-64 ANYS	2019	55.5
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740003	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 45-64 ANYS	2024	48.2
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740004	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 65 ANYS O MÉS	2019	38
2145	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT	0111040103740004	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER EDAT. 65 ANYS O MÉS	2024	25.6
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760001	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. COMANDAMENTS	2019	61.8
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760002	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. ADMINISTRATIUS	2019	73.4
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760003	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. PROFESSIONALS I TÈCNICS	2019	76.1
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760004	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. TREBALLADORS COMERÇ, HOTELERIA I SERVEIS	2019	40.8
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760005	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. TREBALLADORS INDÚSTRIA, CONSTRUCCIÓ I AGRICULTURA	2019	41.8
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760006	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. TREBALLADORS NO QUALIFICATS	2019	34.6
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760007	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. JUBILATS	2019	37.3
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760008	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. ESTUDIANTS	2019	73
2146	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT	0111040103760009	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER TIPUS D'ACTIVITAT. ATURATS I ALTRES SITUACIONS	2019	34.2
2147	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA	0111040103780001	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA. MENYS DE 1200 EUROS MENSUALS	2019	44.1
2147	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA	0111040103780002	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA. DE 1200 A 1499 EUROS MENSUALS	2019	47.4
2147	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA	0111040103780003	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA. DE 1500 A 1999 EUROS MENSUALS	2019	57.5
2147	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA	0111040103780004	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA. DE 2000 A 2999 EUROS MENSUALS	2019	70.6
2147	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA	0111040103780005	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER RENDA ECONÒMICA. MÉS DE 3000 EUROS MENSUALS	2019	78.5
2148	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS	0111040103790001	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2019	26.6
2148	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS	0111040103790001	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2024	17.6
2148	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS	0111040103790002	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2019	52.6
2148	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS	0111040103790002	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2024	39.9
2148	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS	0111040103790003	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS. TERCIARIS	2019	71.7
2148	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS	0111040103790003	PARTICIPACIÓ A MÉS DE 11 ACTIVITATS CULTURALS PER NIVELL D'ESTUDIS. TERCIARIS	2024	58.5
2149	PRACTIQUES ESPORTIVES	0111040200010001	PRACTIQUES ESPORTIVES. TOTAL	2019	73.2
2149	PRACTIQUES ESPORTIVES	0111040200010001	PRACTIQUES ESPORTIVES. TOTAL	2024	77.8
2150	PRACTIQUES ESPORTIVES PER SEXE	0111040200030001	PRACTIQUES ESPORTIVES PER SEXE. HOMES	2019	78.8
2150	PRACTIQUES ESPORTIVES PER SEXE	0111040200030001	PRACTIQUES ESPORTIVES PER SEXE. HOMES	2024	81.7
2150	PRACTIQUES ESPORTIVES PER SEXE	0111040200030002	PRACTIQUES ESPORTIVES PER SEXE. DONES	2019	67.5
2150	PRACTIQUES ESPORTIVES PER SEXE	0111040200030002	PRACTIQUES ESPORTIVES PER SEXE. DONES	2024	73.5
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040001	PRACTIQUES ESPORTIVES PER EDAT. 15-29 ANYS	2019	89.5
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040001	PRACTIQUES ESPORTIVES PER EDAT. 15-29 ANYS	2024	94.7
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040002	PRACTIQUES ESPORTIVES PER EDAT. 30-44 ANYS	2019	87.1
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040002	PRACTIQUES ESPORTIVES PER EDAT. 30-44 ANYS	2024	85.9
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040003	PRACTIQUES ESPORTIVES PER EDAT. 45-64 ANYS	2019	67.5
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040003	PRACTIQUES ESPORTIVES PER EDAT. 45-64 ANYS	2024	75.6
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040004	PRACTIQUES ESPORTIVES PER EDAT. 65 ANYS O MÉS	2019	43.4
2151	PRACTIQUES ESPORTIVES PER EDAT	0111040200040004	PRACTIQUES ESPORTIVES PER EDAT. 65 ANYS O MÉS	2024	51.2
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060001	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. COMANDAMENTS	2019	84
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060002	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. ADMINISTRATIUS	2019	81.6
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060003	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. PROFESSIONALS I TÈCNICS	2019	86.3
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060004	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. TREBALLADORS COMERÇ, HOTELERIA I SERVEIS	2019	72.1
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060005	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. TREBALLADORS INDÚSTRIA, CONSTRUCCIÓ I AGRICULTURA	2019	71.4
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060006	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. TREBALLADORS NO QUALIFICATS	2019	42.3
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060007	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. JUBILATS	2019	43.4
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060008	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. ESTUDIANTS	2019	97.3
2152	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT	0111040200060009	PRACTIQUES ESPORTIVES PER TIPUS D'ACTIVITAT. ATURATS I ALTRES SITUACIONS	2019	52.6
2153	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA	0111040200080001	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA. MENYS DE 1200 EUROS MENSUALS	2019	68.1
2153	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA	0111040200080002	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA. DE 1200 A 1499 EUROS MENSUALS	2019	66.7
2153	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA	0111040200080003	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA. DE 1500 A 1999 EUROS MENSUALS	2019	74.3
2153	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA	0111040200080004	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA. DE 2000 A 2999 EUROS MENSUALS	2019	83.8
2153	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA	0111040200080005	PRACTIQUES ESPORTIVES PER RENDA ECONÒMICA. MÉS DE 3000 EUROS MENSUALS	2019	86.1
2154	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS	0111040200090001	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2019	51.1
2154	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS	0111040200090001	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2024	56.4
2154	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS	0111040200090002	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS. SECUNDÀRIA	2019	75.6
2154	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS	0111040200090002	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS. SECUNDÀRIA	2024	77
2154	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS	0111040200090003	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS. TERCIARIS	2019	82.5
2154	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS	0111040200090003	PRACTIQUES ESPORTIVES PER NIVELL D'ESTUDIS. TERCIARIS	2024	87.8
2155	INTERÉS PER ESPORT	0111040200380001	INTERÉS PER ESPORT. TOTAL	2019	6.565
2156	INTERÉS PER ESPORT PER SEXE	0111040200400001	INTERÉS PER ESPORT PER SEXE. HOMES	2019	7.245
2156	INTERÉS PER ESPORT PER SEXE	0111040200400002	INTERÉS PER ESPORT PER SEXE. DONES	2019	5.862
2157	INTERÉS PER ESPORT PER EDAT	0111040200410001	INTERÉS PER ESPORT PER EDAT. 15-29 ANYS	2019	7.468
2157	INTERÉS PER ESPORT PER EDAT	0111040200410002	INTERÉS PER ESPORT PER EDAT. 30-44 ANYS	2019	6.787
2157	INTERÉS PER ESPORT PER EDAT	0111040200410003	INTERÉS PER ESPORT PER EDAT. 45-64 ANYS	2019	6.4
2157	INTERÉS PER ESPORT PER EDAT	0111040200410004	INTERÉS PER ESPORT PER EDAT. 65 ANYS O MÉS	2019	5.493
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430001	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. COMANDAMENTS	2019	7.319
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430002	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. ADMINISTRATIUS	2019	6.347
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430003	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. PROFESSIONALS I TÈCNICS	2019	6.929
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430004	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. TREBALLADORS COMERÇ, HOTELERIA I SERVEIS	2019	6.313
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430005	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. TREBALLADORS INDÚSTRIA, CONSTRUCCIÓ I AGRICULTURA	2019	6.769
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430006	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. TREBALLADORS NO QUALIFICATS	2019	6.077
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430007	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. JUBILATS	2019	5.266
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430008	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. ESTUDIANTS	2019	7.851
2158	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT	0111040200430009	INTERÉS PER ESPORT PER TIPUS D'ACTIVITAT. ATURATS I ALTRES SITUACIONS	2019	6.658
2159	INTERÉS PER ESPORT PER RENDA ECONÒMICA	0111040200450001	INTERÉS PER ESPORT PER RENDA ECONÒMICA. MENYS DE 1200 EUROS MENSUALS	2019	6.392
2159	INTERÉS PER ESPORT PER RENDA ECONÒMICA	0111040200450002	INTERÉS PER ESPORT PER RENDA ECONÒMICA. DE 1200 A 1499 EUROS MENSUALS	2019	6.193
2159	INTERÉS PER ESPORT PER RENDA ECONÒMICA	0111040200450003	INTERÉS PER ESPORT PER RENDA ECONÒMICA. DE 1500 A 1999 EUROS MENSUALS	2019	6.598
2159	INTERÉS PER ESPORT PER RENDA ECONÒMICA	0111040200450004	INTERÉS PER ESPORT PER RENDA ECONÒMICA. DE 2000 A 2999 EUROS MENSUALS	2019	6.985
2159	INTERÉS PER ESPORT PER RENDA ECONÒMICA	0111040200450005	INTERÉS PER ESPORT PER RENDA ECONÒMICA. MÉS DE 3000 EUROS MENSUALS	2019	7.266
2160	INTERÉS PER ESPORT PER NIVELL D'ESTUDIS	0111040200460001	INTERÉS PER ESPORT PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2019	5.829
2160	INTERÉS PER ESPORT PER NIVELL D'ESTUDIS	0111040200460002	INTERÉS PER ESPORT PER NIVELL D'ESTUDIS. SECUNDÀRIA	2019	6.676
2160	INTERÉS PER ESPORT PER NIVELL D'ESTUDIS	0111040200460003	INTERÉS PER ESPORT PER NIVELL D'ESTUDIS. TERCIARIS	2019	6.849
2161	PARTICIPACIÓ EN COMPETICIONS	0111040200750001	PARTICIPACIÓ EN COMPETICIONS. TOTAL	2019	20.6
2161	PARTICIPACIÓ EN COMPETICIONS	0111040200750001	PARTICIPACIÓ EN COMPETICIONS. TOTAL	2024	18.8
2162	PARTICIPACIÓ EN COMPETICIONS PER SEXE	0111040200770001	PARTICIPACIÓ EN COMPETICIONS PER SEXE. HOMES	2019	27.2
2162	PARTICIPACIÓ EN COMPETICIONS PER SEXE	0111040200770001	PARTICIPACIÓ EN COMPETICIONS PER SEXE. HOMES	2024	22.7
2162	PARTICIPACIÓ EN COMPETICIONS PER SEXE	0111040200770002	PARTICIPACIÓ EN COMPETICIONS PER SEXE. DONES	2019	12.7
2162	PARTICIPACIÓ EN COMPETICIONS PER SEXE	0111040200770002	PARTICIPACIÓ EN COMPETICIONS PER SEXE. DONES	2024	14.1
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780001	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 15-29 ANYS	2019	28.8
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780001	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 15-29 ANYS	2024	29.6
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780002	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 30-44 ANYS	2019	23.5
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780002	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 30-44 ANYS	2024	20.3
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780003	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 45-64 ANYS	2019	15
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780003	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 45-64 ANYS	2024	14.8
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780004	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 65 ANYS O MÉS	2019	11.1
2163	PARTICIPACIÓ EN COMPETICIONS PER EDAT	0111040200780004	PARTICIPACIÓ EN COMPETICIONS PER EDAT. 65 ANYS O MÉS	2024	6
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800001	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. COMANDAMENTS	2019	25.3
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800002	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. ADMINISTRATIUS	2019	15
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800003	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. PROFESSIONALS I TÈCNICS	2019	31
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800004	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. TREBALLADORS COMERÇ, HOTELERIA I SERVEIS	2019	10.9
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800005	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. TREBALLADORS INDÚSTRIA, CONSTRUCCIÓ I AGRICULTURA	2019	18.5
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800006	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. TREBALLADORS NO QUALIFICATS	2019	0
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800007	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. JUBILATS	2019	12.5
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800008	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. ESTUDIANTS	2019	33.3
2164	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT	0111040200800009	PARTICIPACIÓ EN COMPETICIONS PER TIPUS D'ACTIVITAT. ATURATS I ALTRES SITUACIONS	2019	10
2165	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA	0111040200820001	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA. MENYS DE 1200 EUROS MENSUALS	2019	19.5
2165	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA	0111040200820002	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA. DE 1200 A 1499 EUROS MENSUALS	2019	14.1
2165	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA	0111040200820003	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA. DE 1500 A 1999 EUROS MENSUALS	2019	18.9
2165	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA	0111040200820004	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA. DE 2000 A 2999 EUROS MENSUALS	2019	24.6
2165	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA	0111040200820005	PARTICIPACIÓ EN COMPETICIONS PER RENDA ECONÒMICA. MÉS DE 3000 EUROS MENSUALS	2019	33.8
2166	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS	0111040200830001	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2019	16.7
2166	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS	0111040200830001	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2024	19.1
2166	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS	0111040200830002	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2019	19.8
2166	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS	0111040200830002	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2024	16.4
2166	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS	0111040200830003	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS. TERCIARIS	2019	22.5
2166	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS	0111040200830003	PARTICIPACIÓ EN COMPETICIONS PER NIVELL D'ESTUDIS. TERCIARIS	2024	20.2
2167	PARTICIPACIÓ ESPORTIVA AMB ENTITATS	0111040201120001	PARTICIPACIÓ ESPORTIVA AMB ENTITATS. TOTAL	2019	46.8
2168	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER SEXE	0111040201140001	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER SEXE. HOME	2019	49.7
2168	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER SEXE	0111040201140002	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER SEXE. DONA	2019	43.8
2169	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT	0111040201150001	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT. 15-29 ANYS	2019	60.2
2169	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT	0111040201150002	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT. 30-44 ANYS	2019	56.6
2169	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT	0111040201150003	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT. 45-64 ANYS	2019	40.3
2169	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT	0111040201150004	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER EDAT. 65 ANYS O MÉS	2019	29
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170001	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. COMANDAMENTS	2019	54.3
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170002	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. ADMINISTRATIUS	2019	50
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170003	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. PROFESSIONALS I TÈCNICS	2019	66.1
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170004	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. TREBALLADORS COMERÇ, HOTELERIA I SERVEIS	2019	38
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170005	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. TREBALLADORS INDÚSTRIA, CONSTRUCCIÓ I AGRICULTURA	2019	44
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170006	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. TREBALLADORS NO QUALIFICATS	2019	23.1
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170007	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. JUBILATS	2019	27.1
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170008	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. ESTUDIANTS	2019	66.2
2170	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT	0111040201170009	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER TIPUS D'ACTIVITAT. ATURATS I ALTRES SITUACIONS	2019	28.9
2171	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA	0111040201190001	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA. MENYS DE 1200 EUROS MENSUALS	2019	39.4
