idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1992	561889.47
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1993	497320.59
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1994	624295.31
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1995	576523.63
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1996	698997.04
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1997	789896.52
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1998	1385714.58
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1999	1551585.37
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2000	1370153.73
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2001	1587628.75
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2002	2042346
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2003	2011522
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2004	1943606
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2005	2175253
